### params -i65534 -p60 -n10 / dur 5000
# number of cores: 10
#././bin/lpdxeon2680/lf-qu_ms                    ./bin/lpdxeon2680/lb-qu_ms                      ./bin/lpdxeon2680/lb-qu_optik0                  ./bin/lpdxeon2680/lb-qu_optik1                  ./bin/lpdxeon2680/lb-qu_optik2                  ./bin/lpdxeon2680/lb-qu_optik3                  
 0       230     232     0       0       0       0       3449    417     0       0       0       0       6353    254     0       0       0       0       3065    251     0       0       0       0       213     174     0       0       0       0       417     361     0       0       0       
 0       644     495     0       0       0       0       6130    1165    0       0       0       0       7798    562     0       0       0       0       5169    540     0       0       0       0       601     469     0       0       0       0       1417    814     0       0       0       
 0       1189    783     0       0       0       0       7621    2773    0       0       0       0       8815    945     0       0       0       0       6693    885     0       0       0       0       1117    809     0       0       0       0       2537    1726    0       0       0       
 0       12691   1222    0       0       0       0       8921    4717    0       0       0       0       9811    1634    0       0       0       0       8078    2369    0       0       0       0       12157   1413    0       0       0       0       3725    14141   0       0       0       
 0       34115   16291   0       0       0       0       10641   8306    0       0       0       0       11274   3697    0       0       0       0       9907    21400   0       0       0       0       33093   17442   0       0       0       0       5637    36501   0       0       0       
