### params -i65534 -p60 -n5 / dur 1000
# number of cores: 5
#././bin/lpd48core/lf-qu_ms                      ./bin/lpd48core/lb-qu_ms                        ./bin/lpd48core/lb-qu_optik0                    ./bin/lpd48core/lb-qu_optik1                    ./bin/lpd48core/lb-qu_optik2                    ./bin/lpd48core/lb-qu_optik3                    
 0       66      40      0       0       0       0       468     67      0       0       0       0       3913    46      0       0       0       0       1885    49      0       0       0       0       66      48      0       0       0       0       179     63      0       0       0       
 0       115     51      0       0       0       0       4566    400     0       0       0       0       5335    373     0       0       0       0       5027    356     0       0       0       0       114     51      0       0       0       0       2428    348     0       0       0       
 0       433     346     0       0       0       0       5705    844     0       0       0       0       6079    691     0       0       0       0       5997    698     0       0       0       0       459     342     0       0       0       0       3647    669     0       0       0       
 0       1161    674     0       0       0       0       6615    3307    0       0       0       0       6807    915     0       0       0       0       6918    901     0       0       0       0       1169    671     0       0       0       0       4885    969     0       0       0       
 0       28541   1465    0       0       0       0       7981    6463    0       0       0       0       8133    1984    0       0       0       0       8280    9198    0       0       0       0       30935   1082    0       0       0       0       7415    15079   0       0       0       
