### params -i65534 -p50 -n20 / dur 1000
# number of cores: 20
#././bin/lpd48core/lf-qu_ms                      ./bin/lpd48core/lb-qu_ms                        ./bin/lpd48core/lb-qu_optik0                    ./bin/lpd48core/lb-qu_optik1                    ./bin/lpd48core/lb-qu_optik2                    ./bin/lpd48core/lb-qu_optik3                    
 0       1372    348     0       0       0       0       415     5712    0       0       0       0       254     85379   0       0       0       0       207     2808    0       0       0       0       2843    49      0       0       0       0       222     2707    0       0       0       
 0       3524    1990    0       0       0       0       3066    16447   0       0       0       0       388     89426   0       0       0       0       399     7595    0       0       0       0       6540    284     0       0       0       0       354     8311    0       0       0       
 0       24930   4121    0       0       0       0       7337    23667   0       0       0       0       531     92644   0       0       0       0       537     39893   0       0       0       0       43883   524     0       0       0       0       598     42125   0       0       0       
 0       69978   26301   0       0       0       0       14280   27784   0       0       0       0       750     97237   0       0       0       0       745     96907   0       0       0       0       111607  776     0       0       0       0       785     102412  0       0       0       
 0       179099  83763   0       0       0       0       24505   32154   0       0       0       0       862     105580  0       0       0       0       2638    235909  0       0       0       0       270451  1102    0       0       0       0       1433    249432  0       0       0       
