### params -i65534 -p60 -n5 / dur 1000
# number of cores: 5
#././bin/lpdxeon2680/lf-qu_ms                    ./bin/lpdxeon2680/lb-qu_ms                      ./bin/lpdxeon2680/lb-qu_optik0                  ./bin/lpdxeon2680/lb-qu_optik1                  ./bin/lpdxeon2680/lb-qu_optik2                  ./bin/lpdxeon2680/lb-qu_optik3                  
 0       91      59      0       0       0       0       1081    135     0       0       0       0       2685    98      0       0       0       0       200     93      0       0       0       0       94      81      0       0       0       0       149     90      0       0       0       
 0       153     99      0       0       0       0       2837    511     0       0       0       0       3518    389     0       0       0       0       760     261     0       0       0       0       177     130     0       0       0       0       714     397     0       0       0       
 0       267     250     0       0       0       0       3501    985     0       0       0       0       4229    717     0       0       0       0       1261    398     0       0       0       0       426     333     0       0       0       0       1701    930     0       0       0       
 0       565     526     0       0       0       0       4537    2275    0       0       0       0       5089    1249    0       0       0       0       2548    801     0       0       0       0       1201    781     0       0       0       0       2830    3133    0       0       0       
 0       12735   5362    0       0       0       0       5757    3961    0       0       0       0       6021    2910    0       0       0       0       5153    8660    0       0       0       0       14510   7565    0       0       0       0       4473    14449   0       0       0       
