### params -i65534 -p40 -n10 / dur 5000
# number of cores: 10
#././bin/lpdxeon2680/lf-qu_ms                    ./bin/lpdxeon2680/lb-qu_ms                      ./bin/lpdxeon2680/lb-qu_optik0                  ./bin/lpdxeon2680/lb-qu_optik1                  ./bin/lpdxeon2680/lb-qu_optik2                  ./bin/lpdxeon2680/lb-qu_optik3                  
 0       361     178     0       0       37      0       297     6843    0       0       6849    0       1105    1505    0       0       127     0       517     262     0       0       54      0       373     177     0       0       53      0       314     250     0       0       57      
 0       649     495     0       0       287     0       613     8489    0       0       8334    0       2529    5862    0       0       1885    0       1178    678     0       0       349     0       685     481     0       0       281     0       531     635     0       0       350     
 0       1090    942     0       0       706     0       1053    9561    0       0       9373    0       4393    8849    0       0       8894    0       2290    1369    0       0       1005    0       1181    974     0       0       709     0       1013    1390    0       0       1022    
 0       8267    7065    0       0       4886    0       2121    10619   0       0       10423   0       6682    11039   0       0       11098   0       3594    11121   0       0       9649    0       9969    3953    0       0       2517    0       1850    12327   0       0       11234   
 0       25455   26005   0       0       24764   0       4069    12149   0       0       11951   0       9547    13531   0       0       13509   0       5590    32217   0       0       31022   0       27625   23549   0       0       22781   0       3715    33962   0       0       32782   
