### params -i65534 -p50 -n5 / dur 1000
# number of cores: 5
#././bin/lpd48core/lf-qu_ms                      ./bin/lpd48core/lb-qu_ms                        ./bin/lpd48core/lb-qu_optik0                    ./bin/lpd48core/lb-qu_optik1                    ./bin/lpd48core/lb-qu_optik2                    ./bin/lpd48core/lb-qu_optik3                    
 0       324     42      0       0       0       0       367     294     0       0       0       0       433     58      0       0       0       0       380     52      0       0       0       0       276     49      0       0       0       0       340     69      0       0       0       
 0       409     327     0       0       0       0       750     1158    0       0       0       0       4552    373     0       0       0       0       2767    352     0       0       0       0       406     290     0       0       0       0       747     399     0       0       0       
 0       852     507     0       0       0       0       3515    4800    0       0       0       0       5598    780     0       0       0       0       4753    699     0       0       0       0       896     394     0       0       0       0       2464    762     0       0       0       
 0       1771    884     0       0       0       0       5487    6187    0       0       0       0       6494    1427    0       0       0       0       5948    1011    0       0       0       0       1831    768     0       0       0       0       3983    1210    0       0       0       
 0       30931   11417   0       0       0       0       7241    7593    0       0       0       0       7787    7748    0       0       0       0       7553    16269   0       0       0       0       31543   6657    0       0       0       0       6270    18932   0       0       0       
